table_locking_list:WITHOUT	WITH   v0   AS   (select 'abc')   SELECT  *  LOCK   IN   SHARE   MODE   LOCK   IN   SHARE   MODE
table_locking_list:WITH	SELECT  *  INTO   OUTFILE   'abc'   FOR   SHARE   OF   v0  . *
table_locking_list:WITHOUT	WITH   v0   AS   (select 'abc')   SELECT  *  INTO  LEX_HOSTNAME  FOR   SHARE
table_locking_list:WITH	SELECT  *  FOR   SHARE   OF   v0
table_locking_list:WITH	WITH   v0   AS   (select 'abc')   VALUES   ROW  ( )  FOR   UPDATE   OF   v0  .  v0
table_locking_list:WITH	SELECT  *  FOR   UPDATE   OF   v0  .  v0  . *  INTO   OUTFILE   'abc'
table_locking_list:WITH	TABLE   v0   FOR   SHARE   OF   v0  .  v0  . *
table_locking_list:WITH	SELECT  *  INTO   OUTFILE   'abc'   FOR   UPDATE   OF   v0  .  v0  . *
table_locking_list:WITH	TABLE   v0  .  v0   INTO  LEX_HOSTNAME  FOR   SHARE   OF   v0  .  v0  . *
table_locking_list:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   TABLE   v0  .  v0   FOR   UPDATE   OF   v0  . *
table_locking_list:WITH	TABLE   v0   FOR   SHARE   OF   v0  .  v0  . *
table_locking_list:WITH	TABLE   v0   INTO  @ LEX_HOSTNAME  FOR   UPDATE   OF   v0
table_locking_list:WITH	TABLE   v0   INTO  @ LEX_HOSTNAME  FOR   UPDATE   OF   v0
table_locking_list:WITH	VALUES   ROW  ( )  FOR   UPDATE   OF   v0
table_locking_list:WITH	WITH   v0   AS   (select 'abc')   SELECT  *  INTO   OUTFILE   'abc'   FOR   UPDATE   OF   v0  .  v0  . *
table_locking_list:WITH	SELECT  *  INTO   OUTFILE   'abc'   FOR   SHARE   OF   v0  . *
table_locking_list:WITH	TABLE   v0   FOR   SHARE   OF   v0  .  v0  . *
table_locking_list:WITH	TABLE   v0   FOR   UPDATE   OF   v0  .  v0   INTO  LEX_HOSTNAME
table_or_tables:WITHOUT	RENAME   USER   'abc'  ( )  TO  LEX_HOSTNAME @ LEX_HOSTNAME , LEX_HOSTNAME @ LEX_HOSTNAME  TO  LEX_HOSTNAME
table_or_tables:WITHOUT	RENAME   USER   'abc'   TO   'abc'
table_or_tables:WITH	RENAME   TABLE   v0  .  v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLE   v0   TO   v0  .  v0  ,  v0   TO   v0  .  v0
table_or_tables:WITHOUT	RENAME   USER  LEX_HOSTNAME  TO  LEX_HOSTNAME
table_or_tables:WITH	RENAME   TABLE   v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLES   v0   TO   v0  .  v0  ,  v0  .  v0   TO   v0  .  v0
table_or_tables:WITHOUT	RENAME   USER  LEX_HOSTNAME  TO  LEX_HOSTNAME @ LEX_HOSTNAME , LEX_HOSTNAME @ LEX_HOSTNAME  TO  LEX_HOSTNAME @ LEX_HOSTNAME
table_or_tables:WITHOUT	RENAME   USER   'abc'   TO  LEX_HOSTNAME ,  'abc'  ( )  TO  LEX_HOSTNAME @ LEX_HOSTNAME
table_or_tables:WITH	RENAME   TABLES   v0   TO   v0
table_or_tables:WITHOUT	RENAME   USER   'abc'  ( )  TO   'abc'  ( )
table_or_tables:WITHOUT	RENAME   USER   'abc'  ( )  TO   'abc'  , LEX_HOSTNAME @ LEX_HOSTNAME  TO   'abc'
table_or_tables:WITH	RENAME   TABLES   v0  .  v0   TO   v0
table_or_tables:WITH	RENAME   TABLES   v0   TO   v0  .  v0  ,  v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLE   v0  .  v0   TO   v0  .  v0  ,  v0   TO   v0
table_or_tables:WITH	RENAME   TABLE   v0   TO   v0  ,  v0   TO   v0  .  v0
table_or_tables:WITHOUT	RENAME   USER   'abc'   TO   'abc'  ( )
table_or_tables:WITH	RENAME   TABLES   v0  .  v0   TO   v0  ,  v0  .  v0   TO   v0
table_or_tables:WITH	RENAME   TABLE   v0   TO   v0  .  v0  ,  v0  .  v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLES   v0  .  v0   TO   v0  ,  v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLE   v0  .  v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLE   v0  .  v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLES   v0  .  v0   TO   v0  ,  v0  .  v0   TO   v0  .  v0
table_or_tables:WITHOUT	RENAME   USER   'abc'  ( )  TO   'abc'  ( ) ,  'abc'   TO  LEX_HOSTNAME @ LEX_HOSTNAME
table_or_tables:WITHOUT	RENAME   USER   'abc'  ( )  TO   v0
table_or_tables:WITHOUT	RENAME   USER  LEX_HOSTNAME @ LEX_HOSTNAME  TO   'abc'  ,  'abc'   TO  LEX_HOSTNAME @ LEX_HOSTNAME
table_or_tables:WITHOUT	RENAME   USER   v0   TO   'abc'  ( )
table_or_tables:WITH	RENAME   TABLE   v0  .  v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLE   v0   TO   v0  .  v0
table_or_tables:WITHOUT	RENAME   USER   'abc'   TO   'abc'
table_or_tables:WITH	RENAME   TABLES   v0   TO   v0  .  v0  ,  v0  .  v0   TO   v0  .  v0
table_or_tables:WITH	RENAME   TABLES   v0   TO   v0  .  v0
table_or_tables:WITHOUT	RENAME   USER  LEX_HOSTNAME @ LEX_HOSTNAME  TO   'abc'  ( ) , LEX_HOSTNAME  TO  LEX_HOSTNAME
table_or_tables:WITH	RENAME   TABLE   v0  .  v0   TO   v0  .  v0
table_or_tables:WITHOUT	RENAME   USER   v0   TO  LEX_HOSTNAME @ LEX_HOSTNAME
table_or_tables:WITHOUT	RENAME   USER   'abc'   TO   'abc'
table_or_tables:WITHOUT	RENAME   USER   'abc'  ( )  TO  LEX_HOSTNAME @ LEX_HOSTNAME
table_or_tables:WITHOUT	RENAME   USER   'abc'   TO  LEX_HOSTNAME @ LEX_HOSTNAME ,  'abc'   TO  LEX_HOSTNAME
table_or_tables:WITHOUT	RENAME   USER   'abc'   TO  LEX_HOSTNAME ,  'abc'   TO   'abc'  ( )
table_or_tables:WITHOUT	RENAME   USER   'abc'   TO   'abc'  ( )
table_reference:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   QUICK   v0  .  v0  . *  FROM  ( {  OJ   v0  } ,  v0  )
table_reference:WITHOUT	DELETE   LOW_PRIORITY   QUICK   FROM   v0   WHERE  PARAM_MARKER  IN  (  TRUE  )  IS   NOT   FALSE   ORDER   BY   TRUE   LIMIT   v0
table_reference:WITHOUT	DELETE   QUICK   FROM   v0  .  v0   v0   PARTITION  (  v0  )  WHERE   USER  ( )  IN  (  TRUE  ,  TRUE  )  IS   NOT   TRUE   LIMIT   100
table_reference:WITHOUT	DELETE   v0  ,  v0  .  v0  . *  FROM   v0
table_reference:WITHOUT	DELETE   LOW_PRIORITY   FROM   v0   WHERE   RANK  ( )  OVER   v0   NOT   IN   (select 'abc')   IS   TRUE   LIMIT   v0
table_reference:WITHOUT	DELETE   QUICK   FROM   v0  .  v0   ORDER   BY   TRUE
table_reference:WITH	DELETE   LOW_PRIORITY   FROM   v0  . * ,  v0   USING  {  OJ  (  v0  .  v0  ) } , {  OJ  (  v0  ) }
table_reference:WITH	WITH   v0   AS   (select 'abc')   DELETE   QUICK   v0  . * ,  v0   FROM  {  OJ   v0  } , {  OJ   v0  }  WHERE   v0  JSON_UNQUOTED_SEPARATOR  'abc'   IN   (select 'abc')   IS   NOT   UNKNOWN
table_reference:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   IGNORE   v0  ,  v0  .  v0   FROM   v0  .  v0  , (  v0  .  v0  )  WHERE   NTILE  ( @ LEX_HOSTNAME )  OVER   v0   NOT   LIKE   DATABASE  ( )  ESCAPE   UTC_TIMESTAMP  ( )  IS   NOT   TRUE
table_reference:WITHOUT	DELETE   FROM   v0  .  v0  . * ,  v0  . *  USING  (  v0   NATURAL   INNER   JOIN   v0  )  WHERE   USER  ( )  NOT   IN  (  TRUE  ,  TRUE  )  IS   TRUE
table_reference:WITH	WITH   v0   AS   (select 'abc')   DELETE   v0   FROM  {  OJ   v0  } , {  OJ  (  v0  .  v0  ) }  WHERE   ROW_COUNT  ( )  NOT   LIKE   v0  JSON_UNQUOTED_SEPARATOR  'abc'   IS   TRUE
table_reference:WITH	WITH   v0   AS   (select 'abc')   DELETE   FROM   v0   USING  {  OJ  (  v0  ) }  CROSS   JOIN  {  OJ  (  v0  .  v0  ) }  WHERE   CURRENT_TIME  (  100  )  IN  (  TRUE  ,  TRUE  )  IS   FALSE
table_reference:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   LOW_PRIORITY   FROM   v0  ,  v0  .  v0  . *  USING   JSON_TABLE  (  NULL   SOUNDS   LIKE   v0   IS   UNKNOWN  , NCHAR_STRING  COLUMNS  (  v0   FOR   ORDINALITY  ) )
table_reference:WITHOUT	DELETE   FROM   v0  .  v0  . * ,  v0  .  v0  . *  USING  (  v0  .  v0  ) ,  v0   WHERE   DEFAULT  (  v0  .  v0  )  LIKE   GROUPING  (  TRUE  )  ESCAPE   v0  JSON_UNQUOTED_SEPARATOR  'abc'   IS   FALSE
table_reference:WITH	DELETE   LOW_PRIORITY   v0   FROM  {  OJ   LATERAL   (select 'abc')  }  WHERE   COUNT  ( * )  NOT   LIKE   v0  .  v0  JSON_UNQUOTED_SEPARATOR  'abc'   ESCAPE  @ @  LOCAL  . LEX_HOSTNAME .  v0   IS   FALSE
table_reference:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   QUICK   FROM   v0  . *  USING  ( {  OJ   v0  }  NATURAL   RIGHT   JOIN   v0  )  WHERE   VALUES  (  v0  )  NOT   REGEXP   PERCENT_RANK  ( )  OVER   v0   IS   TRUE
table_reference:WITH	WITH   v0   AS   (select 'abc')   DELETE   QUICK   v0   FROM  {  OJ   JSON_TABLE  ( @ LEX_HOSTNAME  NOT   IN  (  TRUE  ,  TRUE  )  IS   FALSE  , UNDERSCORE_CHARSET  'abc'   COLUMNS  (  v0   FOR   ORDINALITY  ) ) }  WHERE   USER  ( )  IN  (  TRUE  )  IS   NOT   FALSE
table_reference:WITH	WITH   v0   AS   (select 'abc')   DELETE   QUICK   v0  ,  v0   FROM  {  OJ  (  v0  ) } , (  v0  )  WHERE   COUNT  ( * )  NOT   IN  (  TRUE  )  IS   NOT   FALSE
table_reference:WITH	WITH   v0   AS   (select 'abc')   DELETE   v0  . * ,  v0  . *  FROM  {  OJ   v0  .  v0  }  NATURAL   LEFT   OUTER   JOIN   v0   WHERE   CURRENT_DATE  ( )
table_reference:WITHOUT	DELETE   FROM   v0   PARTITION  (  v0  )  WHERE   v0  .  v0  .  v0  JSON_SEPARATOR  'abc'   NOT   IN   (select 'abc')   IS   UNKNOWN   ORDER   BY   TRUE
table_reference:WITH	DELETE   IGNORE   v0  .  v0  ,  v0  .  v0   FROM  {  OJ  (  v0  .  v0  ) } , (  v0  )  WHERE   v0  .  v0   REGEXP   DEFAULT  (  v0  )  IS   NOT   FALSE
table_reference:WITH	DELETE   LOW_PRIORITY   FROM   v0  . * ,  v0  .  v0  . *  USING   v0  .  v0  , {  OJ   v0  .  v0  }  WHERE   COUNT  ( * )  IN  (  TRUE  )  IS   NOT   TRUE
table_reference:WITHOUT	DELETE   v0  .  v0  . * ,  v0   FROM  (  v0   NATURAL   RIGHT   JOIN   v0  )  WHERE   UTC_DATE  ( )  IN  (  TRUE  ,  TRUE  )
table_reference:WITH	DELETE   v0  . *  FROM  {  OJ  {  OJ   v0  }  CROSS   JOIN  (  v0  .  v0  ) }
table_reference:WITHOUT	DELETE   FROM   v0  .  v0   PARTITION  (  v0  )  WHERE   USER  ( )  LIKE   DATABASE  ( )  ESCAPE   USER  ( )  IS   FALSE   ORDER   BY   TRUE
table_reference:WITH	DELETE   FROM   v0  .  v0  ,  v0  .  v0   USING   v0  .  v0  , {  OJ   v0  .  v0  }
table_reference:WITH	DELETE   IGNORE   v0  ,  v0  .  v0  . *  FROM   v0  .  v0  , {  OJ  (  v0  ) }
table_reference:WITHOUT	DELETE   FROM   v0  .  v0   PARTITION  (  v0  )  WHERE   VALUES  (  v0  .  v0  .  v0  )  NOT   IN  (  TRUE  ,  TRUE  )  IS   NOT   TRUE   LIMIT  PARAM_MARKER
table_reference:WITH	DELETE   LOW_PRIORITY   FROM   v0  .  v0  . * ,  v0   USING  {  OJ  (  v0  .  v0  ) } , {  OJ   v0  }
table_reference:WITH	DELETE   QUICK   FROM   v0  .  v0  . *  USING  {  OJ   v0  .  v0  } , {  OJ   v0  }
table_reference:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   QUICK   QUICK   FROM   v0  .  v0   AS   v0   PARTITION  (  v0  )  ORDER   BY   TRUE   LIMIT   100
table_reference:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   FROM   v0  .  v0   PARTITION  (  v0  )  WHERE   DATABASE  ( )  SOUNDS   LIKE   DATABASE  ( )
table_reference:WITHOUT	DELETE   LOW_PRIORITY   FROM   v0   PARTITION  (  v0  )  LIMIT  PARAM_MARKER
table_reference:WITH	DELETE   IGNORE   v0  . * ,  v0  .  v0  . *  FROM  {  OJ  (  v0  ) } , (  v0  .  v0  )  WHERE   DEFAULT  (  v0  )  IN  (  TRUE  )  IS   FALSE
table_reference:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   QUICK   FROM   v0   USING   LATERAL   (select 'abc')   WHERE   USER  ( )  NOT   REGEXP   v0  JSON_SEPARATOR  'abc'   IS   NOT   TRUE
table_reference:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   QUICK   IGNORE   FROM   v0  .  v0   PARTITION  (  v0  )  WHERE   CUME_DIST  ( )  OVER  ( )  NOT   IN  (  TRUE  ,  TRUE  )  IS   FALSE   LIMIT   100
table_reference:WITH	DELETE   IGNORE   FROM   v0  .  v0   USING  {  OJ  (  v0  ) }  CROSS   JOIN   v0
table_reference:WITHOUT	DELETE   FROM   v0  .  v0   USING   v0   WHERE  UNDERSCORE_CHARSET BIN_NUM  NOT   LIKE  PARAM_MARKER  IS   UNKNOWN
table_reference:WITHOUT	DELETE   IGNORE   LOW_PRIORITY   FROM   v0  .  v0   v0   WHERE   UTC_TIMESTAMP   LIKE  UNDERSCORE_CHARSET BIN_NUM  IS   NOT   UNKNOWN   ORDER   BY   TRUE
table_reference:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   IGNORE   FROM   v0   USING  {  OJ   v0  .  v0  }  CROSS   JOIN  (  v0  )
table_reference_list:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   v0   FROM  {  OJ   v0  } ,  v0  .  v0   WHERE   GROUPING  (  TRUE  )  NOT   IN   (select 'abc')   IS   TRUE
table_reference_list:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   FROM   v0   v0   ORDER   BY   TRUE
table_reference_list:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   FROM   v0   USING  {  OJ   v0  }
table_reference_list:WITHOUT	DELETE   FROM   v0   WHERE   DEFAULT  (  v0  .  v0  )  IN  (  TRUE  ,  TRUE  )  IS   NOT   TRUE   LIMIT   v0
table_reference_list:WITH	DELETE   LOW_PRIORITY   FROM   v0  .  v0  ,  v0  . *  USING   v0  , {  OJ   v0  }
table_reference_list:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   LOW_PRIORITY   QUICK   FROM   v0  .  v0   ORDER   BY   TRUE   LIMIT   100
table_reference_list:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   v0  . *  FROM  {  OJ  (  v0  ) } , {  OJ   v0  }
table_reference_list:WITHOUT	DELETE   QUICK   IGNORE   FROM   v0  .  v0   PARTITION  (  v0  )  WHERE   v0   LIKE   CURRENT_TIMESTAMP  (  100  )  IS   NOT   TRUE   ORDER   BY   TRUE
table_reference_list:WITH	DELETE   QUICK   v0  .  v0   FROM  {  OJ   v0  .  v0  } , {  OJ   v0  .  v0  }  WHERE   v0  .  v0  .  v0  JSON_UNQUOTED_SEPARATOR  'abc'   SOUNDS   LIKE  @ LEX_HOSTNAME  IS   UNKNOWN
table_reference_list:WITHOUT	DELETE   FROM   v0   WHERE   v0  JSON_SEPARATOR  'abc'   NOT   LIKE   v0  .  v0  JSON_SEPARATOR  'abc'   IS   NOT   TRUE   LIMIT  PARAM_MARKER
table_reference_list:WITHOUT	DELETE   IGNORE   FROM   v0  .  v0   AS   v0   PARTITION  (  v0  )  ORDER   BY   TRUE
table_reference_list:WITH	WITH   v0   AS   (select 'abc')   DELETE   v0  .  v0   FROM  {  OJ  (  v0  ) } , {  OJ   v0  .  v0  }
table_reference_list:WITHOUT	DELETE   FROM   v0   AS   v0   PARTITION  (  v0  )  WHERE   CUME_DIST  ( )  OVER   v0   NOT   IN  (  TRUE  )  IS   FALSE   ORDER   BY   TRUE   LIMIT  PARAM_MARKER
table_reference_list:WITH	WITH   v0   AS   (select 'abc')   DELETE   IGNORE   FROM   v0  .  v0  . *  USING  {  OJ   v0  .  v0  }  NATURAL   LEFT   OUTER   JOIN  (  v0  .  v0  )  WHERE   GROUPING  (  TRUE  )  IN  (  TRUE  ,  TRUE  )  IS   FALSE
table_reference_list:WITH	DELETE   LOW_PRIORITY   FROM   v0  .  v0  . *  USING  {  OJ  (  v0  .  v0  ) } , {  OJ  (  v0  ) }  WHERE   v0  .  v0  .  v0  JSON_UNQUOTED_SEPARATOR  'abc'   NOT   IN  (  TRUE  )  IS   NOT   TRUE
table_reference_list:WITHOUT	DELETE   FROM   v0  .  v0   AS   v0   PARTITION  (  v0  )  ORDER   BY   TRUE   LIMIT   100
table_reference_list:WITH	DELETE   QUICK   v0  . *  FROM  {  OJ   (select 'abc')  }
table_reference_list:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   IGNORE   IGNORE   FROM   v0  .  v0   AS   v0   PARTITION  (  v0  )  LIMIT  PARAM_MARKER
table_reference_list:WITH	DELETE   IGNORE   FROM   v0  . *  USING  {  OJ   v0  .  v0  } , {  OJ  (  v0  ) }
table_reference_list:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   QUICK   FROM   v0   USING  {  OJ   v0  }  WHERE   DATABASE  ( )  IN   (select 'abc')   IS   NOT   TRUE
table_reference_list:WITHOUT	DELETE   FROM   v0  .  v0   PARTITION  (  v0  )  WHERE   DEFAULT  (  v0  .  v0  )  IN   (select 'abc')   IS   UNKNOWN
table_reference_list:WITH	DELETE   FROM   v0  .  v0  . *  USING  {  OJ  (  v0  ) } , {  OJ   v0  .  v0  }
table_reference_list:WITH	WITH   v0   AS   (select 'abc')   DELETE   v0  .  v0  ,  v0  .  v0  . *  FROM  {  OJ  (  v0  .  v0  ) } ,  v0
table_reference_list:WITHOUT	DELETE   FROM   v0  .  v0   ORDER   BY   TRUE
table_reference_list:WITH	DELETE   v0  ,  v0  .  v0  . *  FROM  ( {  OJ   v0  }  CROSS   JOIN  {  OJ   v0  } )  WHERE   USER  ( )  IN   (select 'abc')
table_reference_list:WITH	DELETE   v0   FROM  {  OJ  (  v0  ) } , {  OJ  (  v0  ) }  WHERE   COUNT  ( * )  IN  (  TRUE  )
table_reference_list:WITH	WITH   v0   AS   (select 'abc')   DELETE   IGNORE   FROM   v0   USING   v0   JOIN  {  OJ   v0  }  WHERE  PARAM_MARKER  NOT   IN   (select 'abc')
table_reference_list:WITH	DELETE   FROM   v0  . * ,  v0  .  v0  . *  USING  {  OJ  (  v0  ) } , {  OJ  (  v0  ) }
table_reference_list:WITH	WITH   v0   AS   (select 'abc')   DELETE   QUICK   FROM   v0  .  v0  . *  USING  {  OJ   v0  }  CROSS   JOIN  {  OJ  (  v0  ) }
table_reference_list:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   IGNORE   FROM   v0  ,  v0  . *  USING  (  v0   STRAIGHT_JOIN   v0  )
table_reference_list:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   IGNORE   QUICK   FROM   v0  .  v0   v0   WHERE  PARAM_MARKER  IN   (select 'abc')   IS   TRUE
table_reference_list:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   QUICK   FROM   v0  .  v0   USING  {  OJ   v0  .  v0  }  STRAIGHT_JOIN  {  OJ  (  v0  .  v0  ) }
table_reference_list:WITH	WITH   v0   AS   (select 'abc')   DELETE   LOW_PRIORITY   v0  .  v0  . * ,  v0  .  v0  . *  FROM  {  OJ   v0  }  NATURAL   RIGHT   OUTER   JOIN   v0  .  v0   WHERE   UTC_DATE   NOT   IN  (  TRUE  )
table_reference_list:WITHOUT	DELETE   FROM   v0   AS   v0   PARTITION  (  v0  )  WHERE   v0  JSON_SEPARATOR  'abc'   LIKE  PARAM_MARKER  ESCAPE   v0  JSON_SEPARATOR  'abc'   ORDER   BY   TRUE   LIMIT   100
table_reference_list:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   QUICK   FROM   v0  ,  v0  . *  USING   v0  , (  v0  )
table_reference_list:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   IGNORE   FROM   v0   v0   ORDER   BY   TRUE   LIMIT   100
table_reference_list:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   QUICK   FROM   v0  .  v0  ,  v0  . *  USING  (  v0  ) , (  v0  .  v0  )
table_reference_list:WITHOUT	DELETE   FROM   v0  .  v0  . *  USING  (  v0  ) , (  v0  )
table_reference_list:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   LOW_PRIORITY   FROM   v0  . *  USING  ( (  v0  .  v0  ) )  WHERE   v0  .  v0  JSON_SEPARATOR  'abc'   MEMBER   OF  (  UTC_DATE  )  IS   TRUE
table_reference_list:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   v0  .  v0   FROM   JSON_TABLE  (  VALUES  (  v0  )  IN  (  TRUE  ,  TRUE  )  IS   TRUE  , NCHAR_STRING  COLUMNS  (  v0   FOR   ORDINALITY  ) )
table_reference_list_parens:WITH	DELETE   IGNORE   v0  .  v0  ,  v0   FROM  {  OJ  (  v0  ) } , {  OJ   v0  }  WHERE   ROW_NUMBER  ( )  OVER   v0   IN  (  TRUE  )  IS   NOT   FALSE
table_reference_list_parens:WITHOUT	DELETE   QUICK   IGNORE   FROM   v0   AS   v0   PARTITION  (  v0  )  WHERE  PARAM_MARKER  LIKE   USER  ( )  ESCAPE   DATABASE  ( )  IS   NOT   TRUE   ORDER   BY   TRUE
table_reference_list_parens:WITHOUT	DELETE   IGNORE   FROM   v0  .  v0  . *  USING  (  v0  ) ,  v0
table_reference_list_parens:WITH	WITH   v0   AS   (select 'abc')   DELETE   v0   FROM  {  OJ   v0  }  STRAIGHT_JOIN  (  v0  .  v0  )  WHERE  PARAM_MARKER  REGEXP  @ LEX_HOSTNAME  IS   FALSE
table_reference_list_parens:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   v0  ,  v0  .  v0   FROM  ( {  OJ   v0  } , {  OJ   v0  } )
table_reference_list_parens:WITHOUT	DELETE   IGNORE   IGNORE   FROM   v0  .  v0   ORDER   BY   TRUE   LIMIT   100
table_reference_list_parens:WITH	DELETE   v0  . * ,  v0  .  v0   FROM  {  OJ  (  v0  )  JOIN  {  OJ  (  v0  ) } }
table_reference_list_parens:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   LOW_PRIORITY   QUICK   FROM   v0   AS   v0   WHERE  UNDERSCORE_CHARSET  0x100   LIKE   VALUES  (  v0  .  v0  .  v0  )  ESCAPE  @ @ LEX_HOSTNAME  IS   UNKNOWN   LIMIT   100
table_reference_list_parens:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   v0  . * ,  v0   FROM  (  v0  .  v0  ) , {  OJ   v0  }
table_reference_list_parens:WITHOUT	DELETE   FROM   v0  .  v0   v0   PARTITION  (  v0  )  WHERE  @ LEX_HOSTNAME  NOT   LIKE  PARAM_MARKER  ESCAPE   DEFAULT  (  v0  )  IS   TRUE
table_reference_list_parens:WITH	DELETE   QUICK   FROM   v0  .  v0  . *  USING  {  OJ  (  v0  ) } , {  OJ  (  v0  ) }  WHERE   VALUES  (  v0  .  v0  )  LIKE  @ LEX_HOSTNAME  ESCAPE   v0  .  v0  JSON_UNQUOTED_SEPARATOR  'abc'   IS   NOT   FALSE
table_reference_list_parens:WITH	DELETE   FROM   v0  .  v0  ,  v0   USING  (  v0  ) , {  OJ  (  v0  .  v0  ) }  WHERE   DEFAULT  (  v0  .  v0  )  MEMBER   OF  ( @ LEX_HOSTNAME )  IS   UNKNOWN
table_reference_list_parens:WITH	DELETE   LOW_PRIORITY   v0  .  v0  ,  v0  .  v0  . *  FROM  {  OJ  (  v0  ) } , {  OJ   v0  .  v0  }  WHERE   CURRENT_TIMESTAMP  (  100  )  NOT   LIKE  PARAM_MARKER  IS   TRUE
table_reference_list_parens:WITHOUT	DELETE   FROM   v0   ORDER   BY   TRUE   LIMIT  PARAM_MARKER
table_reference_list_parens:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   FROM   v0  ,  v0   USING   LATERAL   (select 'abc')
table_reference_list_parens:WITHOUT	DELETE   v0  .  v0  . * ,  v0  .  v0  . *  FROM  (  v0  .  v0  ) ,  v0  .  v0   WHERE   v0  JSON_SEPARATOR  'abc'   NOT   IN  (  TRUE  )  IS   NOT   UNKNOWN
table_reference_list_parens:WITH	WITH   v0   AS   (select 'abc')   DELETE   FROM   v0  .  v0   USING  {  OJ   v0  }
table_reference_list_parens:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   LOW_PRIORITY   v0   FROM  {  OJ   v0  .  v0   STRAIGHT_JOIN  {  OJ   v0  } }  WHERE  @ @  SESSION  . LEX_HOSTNAME  IS   NOT   UNKNOWN
table_reference_list_parens:WITH	WITH   v0   AS   (select 'abc')   DELETE   FROM   v0  .  v0  ,  v0   USING  {  OJ   v0  .  v0  }  NATURAL   LEFT   OUTER   JOIN  (  v0  .  v0  )
table_reference_list_parens:WITH	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   QUICK   FROM   v0  . * ,  v0  . *  USING  (  v0   JOIN  {  OJ   v0  } )
table_reference_list_parens:WITH	DELETE   IGNORE   v0  .  v0   FROM  {  OJ  {  OJ  (  v0  ) }  NATURAL   LEFT   OUTER   JOIN  (  v0  ) }
table_reference_list_parens:WITHOUT	WITH   v0   AS   (select 'abc')   DELETE   FROM   v0   v0   PARTITION  (  v0  )  WHERE   v0  .  v0  .  v0  JSON_UNQUOTED_SEPARATOR  'abc'   NOT   IN   (select 'abc')   ORDER   BY   TRUE   LIMIT   100
table_reference_list_parens:WITHOUT	DELETE   IGNORE   LOW_PRIORITY   FROM   v0   AS   v0   PARTITION  (  v0  )  WHERE  PARAM_MARKER  IN  (  TRUE  ,  TRUE  )  IS   NOT   FALSE   ORDER   BY   TRUE
table_reference_list_parens:WITHOUT	WITH   RECURSIVE   v0   AS   (select 'abc')   DELETE   FROM   v0  .  v0  ,  v0  .  v0  . *  USING   v0   NATURAL   LEFT   JOIN   v0   WHERE   USER  ( )  NOT   LIKE  UNDERSCORE_CHARSET  0x100   ESCAPE   CURRENT_TIMESTAMP  ( )  IS   NOT   FALSE
table_reference_list_parens:WITHOUT	DELETE   FROM   v0  .  v0
table_reference_list_parens:WITHOUT	DELETE   IGNORE   FROM   v0   v0   WHERE   v0  .  v0  .  v0  JSON_SEPARATOR  'abc'   MEMBER  (  v0  )  IS   NOT   FALSE   ORDER   BY   TRUE   LIMIT   100
